"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-12-31 2:00","43100.08333","43100","0.083333333","-0.116","-20.356","76.8","0.1274","0.495","-19.24","71","0.1107","NA","NA","NA","NA"
"2017-12-31 3:00","43100.125","43100","0.125","-0.116","-21.617","78.2","0.1267","0.495","-20.026","71.9","0.1107","NA","NA","NA","NA"
"2017-12-31 4:00","43100.16667","43100","0.166666667","-0.143","-22.117","81.4","0.1267","0.467","-21.567","74.1","0.1114","NA","NA","NA","NA"
"2017-12-31 5:00","43100.20833","43100","0.208333333","-0.143","-22.575","83.9","0.1267","0.467","-21.766","75.3","0.1107","NA","NA","NA","NA"
"2017-12-31 6:00","43100.25","43100","0.25","-0.143","-23.462","85","0.1259","0.439","-22.473","76.4","0.1107","NA","NA","NA","NA"
"2017-12-31 7:00","43100.29167","43100","0.291666667","-0.143","-23.356","85.6","0.1259","0.439","-22.422","77.3","0.1107","NA","NA","NA","NA"
"2017-12-31 8:00","43100.33333","43100","0.333333333","-0.143","-22.885","85.9","0.1259","0.412","-21.816","77.6","0.1107","NA","NA","NA","NA"
"2017-12-31 9:00","43100.375","43100","0.375","-0.143","-21.321","85.6","0.1259","0.412","-20.595","76.2","0.1114","NA","NA","NA","NA"
"2017-12-31 10:00","43100.41667","43100","0.416666667","-0.143","-18.563","80.4","0.1259","0.384","-18.877","73.3","0.1107","NA","NA","NA","NA"
"2017-12-31 11:00","43100.45833","43100","0.458333333","-0.116","-14.12","71.7","0.1252","0.384","-15.913","70","0.1107","NA","NA","NA","NA"
"2017-12-31 12:00","43100.5","43100","0.5","-0.116","-14.081","65.8","0.1252","0.356","-15.264","67.5","0.1107","NA","NA","NA","NA"
"2017-12-31 13:00","43100.54167","43100","0.541666667","-0.116","-13.657","64.3","0.1259","0.356","-14.042","66.1","0.1107","NA","NA","NA","NA"
"2017-12-31 14:00","43100.58333","43100","0.583333333","-0.116","-14.197","64.3","0.1259","0.356","-13.543","64","0.1107","NA","NA","NA","NA"
"2017-12-31 15:00","43100.625","43100","0.625","-0.116","-14.353","65.2","0.1259","0.329","-14.042","65","0.11","NA","NA","NA","NA"
"2017-12-31 16:00","43100.66667","43100","0.666666667","-0.116","-14.51","65.8","0.1267","0.329","-14.159","64.9","0.11","NA","NA","NA","NA"
"2017-12-31 17:00","43100.70833","43100","0.708333333","-0.116","-17.04","70.3","0.1259","0.329","-15.506","67.8","0.11","NA","NA","NA","NA"
"2017-12-31 18:00","43100.75","43100","0.75","-0.143","-17.813","76.3","0.1259","0.301","-16.955","71.2","0.11","NA","NA","NA","NA"
"2017-12-31 19:00","43100.79167","43100","0.791666667","-0.143","-19.194","81.7","0.1259","0.301","-18.208","75","0.1092","NA","NA","NA","NA"
"2017-12-31 20:00","43100.83333","43100","0.833333333","-0.143","-18.34","83.8","0.1252","0.301","-16.409","75.5","0.1092","NA","NA","NA","NA"
"2017-12-31 21:00","43100.875","43100","0.875","-0.143","-18.607","82.5","0.1245","0.301","-17.338","73","0.1092","NA","NA","NA","NA"
"2017-12-31 22:00","43100.91667","43100","0.916666667","-0.143","-19.423","82.9","0.1238","0.273","-17.77","73.6","0.1092","NA","NA","NA","NA"
"2017-12-31 23:00","43100.95833","43100","0.958333333","-0.143","-20.595","84.6","0.123","0.273","-19.058","75.1","0.1085","NA","NA","NA","NA"
