"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-07-24 22:00","42940.91667","42940","0.916666667","19.77","16.511","85.7","0.1107","17.582","16.796","86.5","0.0344","NA","NA","NA","NA"
"2017-07-24 23:00","42940.95833","42940","0.958333333","19.555","17.058","87.2","0.1085","17.51","16.892","88.1","0.0344","NA","NA","NA","NA"
"2017-07-25 0:00","42941","42941","0","19.365","16.844","84.3","0.1056","17.439","16.915","85.8","0.0344","NA","NA","NA","NA"
"2017-07-25 1:00","42941.04167","42941","0.041666667","19.222","16.773","84.3","0.1042","17.368","16.749","85.7","0.0344","NA","NA","NA","NA"
"2017-07-25 2:00","42941.08333","42941","0.083333333","19.08","16.725","83.1","0.1049","17.296","16.701","84.8","0.0344","NA","NA","NA","NA"
"2017-07-25 3:00","42941.125","42941","0.125","18.961","16.725","82.5","0.1078","17.225","16.677","84.6","0.0344","NA","NA","NA","NA"
"2017-07-25 4:00","42941.16667","42941","0.166666667","18.842","16.511","81.4","0.1078","17.177","16.606","83.6","0.0344","NA","NA","NA","NA"
"2017-07-25 5:00","42941.20833","42941","0.208333333","18.723","16.677","81.2","0.1049","17.106","16.558","83.2","0.0344","NA","NA","NA","NA"
"2017-07-25 6:00","42941.25","42941","0.25","18.652","16.844","80.7","0.1092","17.058","16.63","83","0.0344","NA","NA","NA","NA"
"2017-07-25 7:00","42941.29167","42941","0.291666667","18.604","17.605","80.2","0.1092","17.011","16.939","83.2","0.0344","NA","NA","NA","NA"
"2017-07-25 8:00","42941.33333","42941","0.333333333","18.652","18.557","78.4","0.1114","16.963","17.177","82.2","0.0344","NA","NA","NA","NA"
"2017-07-25 9:00","42941.375","42941","0.375","18.818","22.465","73.3","0.1042","16.939","18.557","80.2","0.0344","NA","NA","NA","NA"
"2017-07-25 10:00","42941.41667","42941","0.416666667","19.08","23.352","61.3","0.1012","16.939","19.936","72.3","0.0337","NA","NA","NA","NA"
"2017-07-25 11:00","42941.45833","42941","0.458333333","19.484","23.761","57.5","0.1005","16.963","20.77","69.1","0.033","NA","NA","NA","NA"
"2017-07-25 12:00","42941.5","42941","0.5","19.888","23.136","59","0.1063","17.011","20.603","69.1","0.033","NA","NA","NA","NA"
"2017-07-25 13:00","42941.54167","42941","0.541666667","20.293","23.593","59.4","0.1034","17.082","20.817","71.6","0.0322","NA","NA","NA","NA"
"2017-07-25 14:00","42941.58333","42941","0.583333333","20.746","24.412","59.3","0.0954","17.13","21.079","71","0.0315","NA","NA","NA","NA"
"2017-07-25 15:00","42941.625","42941","0.625","21.27","24.46","57.1","0.0983","17.201","21.056","69.4","0.0315","NA","NA","NA","NA"
"2017-07-25 16:00","42941.66667","42941","0.666666667","21.676","24.388","56.9","0.0947","17.272","20.865","68.8","0.0308","NA","NA","NA","NA"
"2017-07-25 17:00","42941.70833","42941","0.708333333","21.795","23.521","58.5","0.094","17.272","20.46","70.3","0.0308","NA","NA","NA","NA"
"2017-07-25 18:00","42941.75","42941","0.75","21.604","21.127","61.9","0.0918","17.296","20.15","71.6","0.0301","NA","NA","NA","NA"
"2017-07-25 19:00","42941.79167","42941","0.791666667","21.199","17.986","70","0.0918","17.272","19.27","73.5","0.0301","NA","NA","NA","NA"
"2017-07-25 20:00","42941.83333","42941","0.833333333","20.627","15.986","79","0.0904","17.272","17.748","78.7","0.0301","NA","NA","NA","NA"
"2017-07-25 21:00","42941.875","42941","0.875","20.031","15.103","86.8","0.0896","17.225","16.892","83.5","0.0301","NA","NA","NA","NA"
"2017-07-25 22:00","42941.91667","42941","0.916666667","19.436","14.697","90.6","0.0918","17.153","16.01","86.4","0.0301","NA","NA","NA","NA"
"2017-07-25 23:00","42941.95833","42941","0.958333333","18.937","14.098","92.4","0.0925","17.082","15.629","88.5","0.0301","NA","NA","NA","NA"
"2017-07-26 0:00","42942","42942","0","18.509","14.17","94.5","0.0882","17.011","15.175","90.1","0.0301","NA","NA","NA","NA"
"2017-07-26 1:00","42942.04167","42942","0.041666667","18.129","13.714","95.1","0.0882","16.915","14.649","91.5","0.0308","NA","NA","NA","NA"
"2017-07-26 2:00","42942.08333","42942","0.083333333","17.796","13.281","96","0.0889","16.844","14.505","92.2","0.0308","NA","NA","NA","NA"
"2017-07-26 3:00","42942.125","42942","0.125","17.486","12.92","96.4","0.0904","16.749","14.242","92.3","0.0301","NA","NA","NA","NA"
"2017-07-26 4:00","42942.16667","42942","0.166666667","17.201","12.534","96.9","0.094","16.654","13.714","92.6","0.0301","NA","NA","NA","NA"
"2017-07-26 5:00","42942.20833","42942","0.208333333","16.939","12.34","97.5","0.0947","16.558","13.305","93.3","0.0308","NA","NA","NA","NA"
"2017-07-26 6:00","42942.25","42942","0.25","16.749","13.882","98","0.0954","16.487","14.409","93.9","0.0308","NA","NA","NA","NA"
"2017-07-26 7:00","42942.29167","42942","0.291666667","16.773","18.461","96","0.0933","16.415","15.939","93.4","0.0308","NA","NA","NA","NA"
"2017-07-26 8:00","42942.33333","42942","0.333333333","17.082","21.223","82.1","0.094","16.392","18.081","90.8","0.0301","NA","NA","NA","NA"
"2017-07-26 9:00","42942.375","42942","0.375","17.582","21.509","71.7","0.0925","16.439","19.532","82.9","0.0301","NA","NA","NA","NA"
"2017-07-26 10:00","42942.41667","42942","0.416666667","18.105","21.604","73.8","0.0925","16.534","19.698","81.7","0.0293","NA","NA","NA","NA"
"2017-07-26 11:00","42942.45833","42942","0.458333333","18.557","23.304","70.7","0.0911","16.606","20.365","78.6","0.0293","NA","NA","NA","NA"
"2017-07-26 12:00","42942.5","42942","0.5","18.985","21.7","67.1","0.0867","16.677","20.126","77.6","0.0293","NA","NA","NA","NA"
"2017-07-26 13:00","42942.54167","42942","0.541666667","19.365","22.513","70.4","0.0853","16.749","20.15","77.8","0.0293","NA","NA","NA","NA"
"2017-07-26 14:00","42942.58333","42942","0.583333333","19.698","23.232","69.2","0.0838","16.82","20.746","78.6","0.0286","NA","NA","NA","NA"
"2017-07-26 15:00","42942.625","42942","0.625","20.007","21.27","72.2","0.086","16.868","20.222","80.3","0.0286","NA","NA","NA","NA"
"2017-07-26 16:00","42942.66667","42942","0.666666667","20.15","21.485","74.9","0.0853","16.939","20.436","82","0.0286","NA","NA","NA","NA"
"2017-07-26 17:00","42942.70833","42942","0.708333333","20.174","20.269","78.5","0.0838","16.987","19.77","83.2","0.0286","NA","NA","NA","NA"
"2017-07-26 18:00","42942.75","42942","0.75","20.079","20.103","81.1","0.0838","17.011","19.793","85.1","0.0279","NA","NA","NA","NA"
"2017-07-26 19:00","42942.79167","42942","0.791666667","19.936","18.39","85.2","0.094","17.034","18.58","86.7","0.0286","NA","NA","NA","NA"
"2017-07-26 20:00","42942.83333","42942","0.833333333","19.746","18.033","94.1","0.0911","17.034","18.295","93.9","0.0286","NA","NA","NA","NA"
"2017-07-26 21:00","42942.875","42942","0.875","19.532","17.986","96.4","0.094","17.034","18.152","96.3","0.0286","NA","NA","NA","NA"
"2017-07-26 22:00","42942.91667","42942","0.916666667","19.341","18.033","97.4","0.0969","17.034","18.224","97.5","0.0286","NA","NA","NA","NA"
"2017-07-26 23:00","42942.95833","42942","0.958333333","19.199","18.129","98.1","0.0954","17.034","18.224","98.1","0.0286","NA","NA","NA","NA"
"2017-07-27 0:00","42943","42943","0","19.056","18.01","98.5","0.0976","17.034","18.224","98.4","0.0286","NA","NA","NA","NA"
"2017-07-27 1:00","42943.04167","42943","0.041666667","18.961","17.867","98.8","0.102","17.034","17.986","98.5","0.0286","NA","NA","NA","NA"
"2017-07-27 2:00","42943.08333","42943","0.083333333","18.866","17.677","99.1","0.1056","17.034","17.891","98.8","0.0286","NA","NA","NA","NA"
"2017-07-27 3:00","42943.125","42943","0.125","18.818","17.796","99.3","0.1085","17.034","17.938","99","0.0286","NA","NA","NA","NA"
"2017-07-27 4:00","42943.16667","42943","0.166666667","18.771","18.414","99.5","0.1107","17.034","18.58","99.3","0.0286","NA","NA","NA","NA"
"2017-07-27 5:00","42943.20833","42943","0.208333333","18.747","18.533","99.7","0.1121","17.034","18.794","99.2","0.0286","NA","NA","NA","NA"
"2017-07-27 6:00","42943.25","42943","0.25","18.747","18.889","99.8","0.1049","17.058","18.723","99.4","0.0286","NA","NA","NA","NA"
"2017-07-27 7:00","42943.29167","42943","0.291666667","18.818","19.96","99.9","0.1056","17.082","19.151","99.7","0.0286","NA","NA","NA","NA"
"2017-07-27 8:00","42943.33333","42943","0.333333333","18.937","19.817","100","0.1448","17.106","19.365","99.8","0.0286","NA","NA","NA","NA"
"2017-07-27 9:00","42943.375","42943","0.375","19.08","20.412","100","0.2422","17.153","19.555","100","0.0264","NA","NA","NA","NA"
"2017-07-27 10:00","42943.41667","42943","0.416666667","19.294","22.489","99.4","0.2284","17.225","20.055","100","0.0264","NA","NA","NA","NA"
"2017-07-27 11:00","42943.45833","42943","0.458333333","19.627","24.146","90","0.2153","17.296","20.96","100","0.0272","NA","NA","NA","NA"
"2017-07-27 12:00","42943.5","42943","0.5","20.103","24.122","86.5","0.2037","17.439","21.748","99.1","0.0279","NA","NA","NA","NA"
"2017-07-27 13:00","42943.54167","42943","0.541666667","20.579","26.94","82.8","0.1986","17.558","23.304","96.1","0.0286","NA","NA","NA","NA"
"2017-07-27 14:00","42943.58333","42943","0.583333333","21.103","27.161","76.6","0.1913","17.701","23.4","90.6","0.0286","NA","NA","NA","NA"
"2017-07-27 15:00","42943.625","42943","0.625","21.604","24.992","83.5","0.2371","17.843","21.843","92.5","0.0286","NA","NA","NA","NA"
"2017-07-27 16:00","42943.66667","42943","0.666666667","21.867","23.617","85.2","0.2204","17.986","22.202","96.2","0.0293","NA","NA","NA","NA"
"2017-07-27 17:00","42943.70833","42943","0.708333333","22.034","25.04","84.5","0.2116","18.081","22.393","95.3","0.0293","NA","NA","NA","NA"
"2017-07-27 18:00","42943.75","42943","0.75","22.058","23.352","84.9","0.2051","18.152","22.369","93.6","0.0293","NA","NA","NA","NA"
"2017-07-27 19:00","42943.79167","42943","0.791666667","21.915","21.772","78.4","0.2","18.224","21.604","88.8","0.0293","NA","NA","NA","NA"
"2017-07-27 20:00","42943.83333","42943","0.833333333","21.581","21.485","73.9","0.1964","18.247","20.865","85.6","0.0301","NA","NA","NA","NA"
"2017-07-27 21:00","42943.875","42943","0.875","21.175","20.007","76.1","0.1942","18.247","20.126","86.2","0.0301","NA","NA","NA","NA"
"2017-07-27 22:00","42943.91667","42943","0.916666667","20.77","19.627","77.8","0.1906","18.2","19.46","87","0.0301","NA","NA","NA","NA"
"2017-07-27 23:00","42943.95833","42943","0.958333333","20.412","18.818","80","0.1906","18.129","18.889","87.7","0.0301","NA","NA","NA","NA"
"2017-07-28 0:00","42944","42944","0","20.103","18.461","84.5","0.1862","18.057","18.295","89.9","0.0301","NA","NA","NA","NA"
"2017-07-28 1:00","42944.04167","42944","0.041666667","19.817","17.772","87.8","0.1833","17.962","17.938","92.1","0.0308","NA","NA","NA","NA"
"2017-07-28 2:00","42944.08333","42944","0.083333333","19.555","16.844","90.4","0.1819","17.867","17.534","93.3","0.0308","NA","NA","NA","NA"
"2017-07-28 3:00","42944.125","42944","0.125","19.27","16.439","93.7","0.1811","17.796","17.201","93.9","0.0308","NA","NA","NA","NA"
"2017-07-28 4:00","42944.16667","42944","0.166666667","19.008","15.963","94.8","0.1819","17.701","16.796","94.6","0.0308","NA","NA","NA","NA"
"2017-07-28 5:00","42944.20833","42944","0.208333333","18.771","16.177","95.5","0.1811","17.629","16.725","94.8","0.0315","NA","NA","NA","NA"
"2017-07-28 6:00","42944.25","42944","0.25","18.557","16.749","93.9","0.1804","17.558","16.915","93.9","0.0315","NA","NA","NA","NA"
"2017-07-28 7:00","42944.29167","42944","0.291666667","18.509","17.986","88.4","0.179","17.486","17.796","90.3","0.0315","NA","NA","NA","NA"
"2017-07-28 8:00","42944.33333","42944","0.333333333","18.58","19.175","82.1","0.1775","17.415","18.105","82.9","0.0315","NA","NA","NA","NA"
"2017-07-28 9:00","42944.375","42944","0.375","18.794","20.865","77.5","0.1797","17.344","19.032","80.8","0.0315","NA","NA","NA","NA"
"2017-07-28 10:00","42944.41667","42944","0.416666667","19.056","21.223","67.6","0.1746","17.296","19.698","74","0.0308","NA","NA","NA","NA"
"2017-07-28 11:00","42944.45833","42944","0.458333333","19.436","22.202","63.6","0.1732","17.272","20.174","70.2","0.0301","NA","NA","NA","NA"
"2017-07-28 12:00","42944.5","42944","0.5","19.793","23.136","59.2","0.1681","17.249","20.96","68.4","0.0301","NA","NA","NA","NA"
"2017-07-28 13:00","42944.54167","42944","0.541666667","20.198","23.112","56.3","0.1702","17.249","20.841","67.7","0.0293","NA","NA","NA","NA"
"2017-07-28 14:00","42944.58333","42944","0.583333333","20.579","23.665","58.1","0.1652","17.272","20.793","67.6","0.0293","NA","NA","NA","NA"
"2017-07-28 15:00","42944.625","42944","0.625","20.96","23.809","54.7","0.1623","17.272","20.793","65.9","0.0286","NA","NA","NA","NA"
"2017-07-28 16:00","42944.66667","42944","0.666666667","21.294","23.737","50.6","0.1572","17.272","21.223","57.7","0.0286","NA","NA","NA","NA"
"2017-07-28 17:00","42944.70833","42944","0.708333333","21.413","24.026","41.2","0.1557","17.249","21.366","45.8","0.0286","NA","NA","NA","NA"
"2017-07-28 18:00","42944.75","42944","0.75","21.27","20.103","56.7","0.1579","17.177","20.317","57.9","0.0286","NA","NA","NA","NA"
"2017-07-28 19:00","42944.79167","42944","0.791666667","20.889","19.103","59.6","0.1492","17.153","20.984","58.1","0.0286","NA","NA","NA","NA"
"2017-07-28 20:00","42944.83333","42944","0.833333333","20.388","17.058","61.4","0.1485","17.106","19.698","57.5","0.0286","NA","NA","NA","NA"
"2017-07-28 21:00","42944.875","42944","0.875","19.817","16.368","66.2","0.1477","17.058","18.033","66.8","0.0286","NA","NA","NA","NA"
"2017-07-28 22:00","42944.91667","42944","0.916666667","19.246","16.796","71.4","0.1463","17.034","17.653","73","0.0286","NA","NA","NA","NA"
"2017-07-28 23:00","42944.95833","42944","0.958333333","18.818","16.415","77.5","0.147","16.987","17.177","78.2","0.0286","NA","NA","NA","NA"
"2017-07-29 0:00","42945","42945","0","18.533","16.796","83.3","0.1477","16.939","16.534","83.4","0.0286","NA","NA","NA","NA"
"2017-07-29 1:00","42945.04167","42945","0.041666667","18.295","15.39","86.9","0.1477","16.892","15.796","87","0.0293","NA","NA","NA","NA"
"2017-07-29 2:00","42945.08333","42945","0.083333333","18.057","15.008","90.5","0.1477","16.844","15.843","88.4","0.0286","NA","NA","NA","NA"
"2017-07-29 3:00","42945.125","42945","0.125","17.819","15.891","90.2","0.1485","16.773","16.368","89","0.0286","NA","NA","NA","NA"
"2017-07-29 4:00","42945.16667","42945","0.166666667","17.677","16.415","87.7","0.1485","16.725","16.511","87.7","0.0286","NA","NA","NA","NA"
"2017-07-29 5:00","42945.20833","42945","0.208333333","17.605","15.581","87.9","0.1514","16.677","16.32","86.6","0.0286","NA","NA","NA","NA"
"2017-07-29 6:00","42945.25","42945","0.25","17.51","16.058","87.4","0.1528","16.63","16.129","87","0.0286","NA","NA","NA","NA"
"2017-07-29 7:00","42945.29167","42945","0.291666667","17.463","19.627","81.6","0.1506","16.582","17.629","85","0.0286","NA","NA","NA","NA"
"2017-07-29 8:00","42945.33333","42945","0.333333333","17.653","21.318","73.6","0.1485","16.558","19.436","79","0.0286","NA","NA","NA","NA"
"2017-07-29 9:00","42945.375","42945","0.375","18.01","24.629","63.6","0.1492","16.606","21.509","75.9","0.0286","NA","NA","NA","NA"
"2017-07-29 10:00","42945.41667","42945","0.416666667","18.557","27.235","50.7","0.1485","16.701","23.424","61.7","0.0286","NA","NA","NA","NA"
"2017-07-29 11:00","42945.45833","42945","0.458333333","19.199","27.161","46.9","0.1456","16.796","23.881","59.1","0.0279","NA","NA","NA","NA"
"2017-07-29 12:00","42945.5","42945","0.5","19.817","26.916","50.7","0.1426","16.915","23.593","60.1","0.0279","NA","NA","NA","NA"
"2017-07-29 13:00","42945.54167","42945","0.541666667","20.293","28.493","48.3","0.139","17.034","24.871","61.3","0.0279","NA","NA","NA","NA"
"2017-07-29 14:00","42945.58333","42945","0.583333333","20.793","26.744","48.8","0.1368","17.153","24.098","60.6","0.0272","NA","NA","NA","NA"
"2017-07-29 15:00","42945.625","42945","0.625","21.199","27.333","54.3","0.1354","17.272","23.665","63.5","0.0264","NA","NA","NA","NA"
"2017-07-29 16:00","42945.66667","42945","0.666666667","21.318","26.524","59.6","0.1339","17.368","24.508","67.6","0.0272","NA","NA","NA","NA"
"2017-07-29 17:00","42945.70833","42945","0.708333333","21.437","27.505","49.5","0.1332","17.486","25.38","61.3","0.0272","NA","NA","NA","NA"
"2017-07-29 18:00","42945.75","42945","0.75","21.509","25.695","49.9","0.131","17.558","25.186","58.9","0.0272","NA","NA","NA","NA"
"2017-07-29 19:00","42945.79167","42945","0.791666667","21.318","24.919","52.4","0.1339","17.629","24.002","60","0.0272","NA","NA","NA","NA"
"2017-07-29 20:00","42945.83333","42945","0.833333333","20.984","22.657","53.6","0.1303","17.677","23.328","60.6","0.0264","NA","NA","NA","NA"
"2017-07-29 21:00","42945.875","42945","0.875","20.603","20.65","61.7","0.1281","17.701","22.226","64.2","0.0264","NA","NA","NA","NA"
"2017-07-29 22:00","42945.91667","42945","0.916666667","20.174","19.103","71.7","0.123","17.701","21.223","68.9","0.0264","NA","NA","NA","NA"
"2017-07-29 23:00","42945.95833","42945","0.958333333","19.746","18.366","75","0.1288","17.677","20.531","71.1","0.0272","NA","NA","NA","NA"
"2017-07-30 0:00","42946","42946","0","19.365","17.653","78.3","0.1252","17.629","19.651","74.4","0.0272","NA","NA","NA","NA"
"2017-07-30 1:00","42946.04167","42946","0.041666667","19.008","17.843","80.4","0.1267","17.558","19.341","77.5","0.0264","NA","NA","NA","NA"
"2017-07-30 2:00","42946.08333","42946","0.083333333","18.723","17.011","80.5","0.1245","17.486","18.723","77.1","0.0272","NA","NA","NA","NA"
"2017-07-30 3:00","42946.125","42946","0.125","18.485","17.058","82.2","0.1252","17.415","18.509","78.4","0.0272","NA","NA","NA","NA"
"2017-07-30 4:00","42946.16667","42946","0.166666667","18.247","17.272","79.6","0.1288","17.344","18.604","76.7","0.0272","NA","NA","NA","NA"
"2017-07-30 5:00","42946.20833","42946","0.208333333","18.081","17.439","78.5","0.1245","17.272","18.699","76.6","0.0272","NA","NA","NA","NA"
"2017-07-30 6:00","42946.25","42946","0.25","17.962","18.247","79.5","0.1267","17.201","18.913","75.9","0.0272","NA","NA","NA","NA"
"2017-07-30 7:00","42946.29167","42946","0.291666667","17.915","22.753","72.9","0.1267","17.13","20.722","75.4","0.0272","NA","NA","NA","NA"
"2017-07-30 8:00","42946.33333","42946","0.333333333","18.152","25.453","60.4","0.1288","17.13","22.657","70.4","0.0272","NA","NA","NA","NA"
"2017-07-30 9:00","42946.375","42946","0.375","18.628","25.72","54.4","0.1274","17.153","23.954","62.9","0.0264","NA","NA","NA","NA"
"2017-07-30 10:00","42946.41667","42946","0.416666667","19.199","29.29","48.4","0.1238","17.249","26.182","59.1","0.0272","NA","NA","NA","NA"
"2017-07-30 11:00","42946.45833","42946","0.458333333","19.841","29.79","40.6","0.1223","17.344","27.235","51","0.0257","NA","NA","NA","NA"
"2017-07-30 12:00","42946.5","42946","0.5","20.507","30.722","39","0.115","17.486","27.974","48.2","0.0257","NA","NA","NA","NA"
"2017-07-30 13:00","42946.54167","42946","0.541666667","21.103","30.646","37.3","0.1136","17.653","28.295","46.9","0.025","NA","NA","NA","NA"
"2017-07-30 14:00","42946.58333","42946","0.583333333","21.724","32.304","36.9","0.1092","17.796","28.99","46.7","0.025","NA","NA","NA","NA"
"2017-07-30 15:00","42946.625","42946","0.625","22.345","31.996","38.3","0.1042","17.938","27.998","46.6","0.0243","NA","NA","NA","NA"
"2017-07-30 16:00","42946.66667","42946","0.666666667","22.753","30.041","37.9","0.1005","18.057","28.692","45.7","0.0243","NA","NA","NA","NA"
"2017-07-30 17:00","42946.70833","42946","0.708333333","22.944","29.389","38.5","0.0983","18.152","27.949","42.8","0.0235","NA","NA","NA","NA"
"2017-07-30 18:00","42946.75","42946","0.75","22.848","25.647","43.1","0.0969","18.176","27.038","45.6","0.0243","NA","NA","NA","NA"
"2017-07-30 19:00","42946.79167","42946","0.791666667","22.417","24.677","51.1","0.1027","18.2","25.671","47.7","0.0243","NA","NA","NA","NA"
"2017-07-30 20:00","42946.83333","42946","0.833333333","21.867","21.032","55","0.0991","18.2","24.195","51.7","0.0243","NA","NA","NA","NA"
"2017-07-30 21:00","42946.875","42946","0.875","21.294","19.865","63.5","0.0976","18.176","22.657","57.7","0.0243","NA","NA","NA","NA"
"2017-07-30 22:00","42946.91667","42946","0.916666667","20.698","18.771","72.2","0.0969","18.105","21.628","66.8","0.0235","NA","NA","NA","NA"
"2017-07-30 23:00","42946.95833","42946","0.958333333","20.174","18.081","79.3","0.0998","18.057","19.936","72.1","0.0243","NA","NA","NA","NA"
"2017-07-31 0:00","42947","42947","0","19.698","16.892","82.2","0.0983","17.986","19.175","76.3","0.0243","NA","NA","NA","NA"
"2017-07-31 1:00","42947.04167","42947","0.041666667","19.294","16.344","85.6","0.0991","17.915","18.271","80.5","0.025","NA","NA","NA","NA"
"2017-07-31 2:00","42947.08333","42947","0.083333333","18.913","15.7","87.6","0.1005","17.843","17.605","83","0.0243","NA","NA","NA","NA"
"2017-07-31 3:00","42947.125","42947","0.125","18.604","15.867","88.8","0.1012","17.748","17.629","82.5","0.0243","NA","NA","NA","NA"
"2017-07-31 4:00","42947.16667","42947","0.166666667","18.319","16.201","87.1","0.0991","17.653","17.486","82.1","0.0243","NA","NA","NA","NA"
"2017-07-31 5:00","42947.20833","42947","0.208333333","18.105","16.129","87.8","0.0991","17.558","17.296","83.9","0.0243","NA","NA","NA","NA"
"2017-07-31 6:00","42947.25","42947","0.25","17.986","17.296","87.3","0.1005","17.486","18.842","82.2","0.0243","NA","NA","NA","NA"
"2017-07-31 7:00","42947.29167","42947","0.291666667","18.01","20.674","83.2","0.1012","17.415","19.555","81.2","0.0243","NA","NA","NA","NA"
"2017-07-31 8:00","42947.33333","42947","0.333333333","18.295","26.573","70.3","0.1027","17.415","22.274","80.9","0.0243","NA","NA","NA","NA"
"2017-07-31 9:00","42947.375","42947","0.375","18.842","28.543","59.5","0.0998","17.463","24.726","71.6","0.0243","NA","NA","NA","NA"
"2017-07-31 10:00","42947.41667","42947","0.416666667","19.555","29.815","55.8","0.0983","17.605","26.036","70.2","0.0243","NA","NA","NA","NA"
"2017-07-31 11:00","42947.45833","42947","0.458333333","20.317","31.153","54.2","0.0933","17.772","27.924","67.4","0.0235","NA","NA","NA","NA"
"2017-07-31 12:00","42947.5","42947","0.5","21.079","31.077","55.6","0.0925","17.962","28.444","64.6","0.0235","NA","NA","NA","NA"
"2017-07-31 13:00","42947.54167","42947","0.541666667","21.676","32.846","49.8","0.0882","18.152","29.439","59.1","0.0228","NA","NA","NA","NA"
"2017-07-31 14:00","42947.58333","42947","0.583333333","22.369","28.568","48.9","0.0853","18.319","27.751","58","0.0228","NA","NA","NA","NA"
"2017-07-31 15:00","42947.625","42947","0.625","22.848","29.315","79.2","0.1623","18.461","23.208","88.7","0.0235","NA","NA","NA","NA"
"2017-07-31 16:00","42947.66667","42947","0.666666667","23.136","24.581","70.6","0.1506","18.58","22.92","89.4","0.0228","NA","NA","NA","NA"
"2017-07-31 17:00","42947.70833","42947","0.708333333","23.112","29.04","74.5","0.1434","18.675","24.677","84.4","0.0228","NA","NA","NA","NA"
"2017-07-31 18:00","42947.75","42947","0.75","22.968","25.113","71.9","0.1405","18.747","24.677","79.5","0.0228","NA","NA","NA","NA"
"2017-07-31 19:00","42947.79167","42947","0.791666667","22.8","23.905","78.9","0.1368","18.818","23.448","84.4","0.0228","NA","NA","NA","NA"
"2017-07-31 20:00","42947.83333","42947","0.833333333","22.537","21.151","85","0.1347","18.842","21.867","86.3","0.0228","NA","NA","NA","NA"
"2017-07-31 21:00","42947.875","42947","0.875","22.106","20.484","88.7","0.1332","18.842","21.294","89.8","0.0235","NA","NA","NA","NA"
"2017-07-31 22:00","42947.91667","42947","0.916666667","21.604","20.222","88.9","0.1325","18.818","21.342","88.6","0.0235","NA","NA","NA","NA"
"2017-07-31 23:00","42947.95833","42947","0.958333333","21.127","19.817","88.7","0.131","18.794","20.984","89.8","0.0235","NA","NA","NA","NA"
