"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-01-22 16:00","42757.66667","42757","0.666666667","-0.032","4.22","100","0.2044","2.744","3.906","98.5","0.1732","-0.032","3.958","99.8","0.3504"
"2017-01-22 17:00","42757.70833","42757","0.708333333","-0.032","4.298","100","0.2051","2.77","3.985","98.4","0.1724","-0.004","4.115","99.8","0.3504"
"2017-01-22 18:00","42757.75","42757","0.75","-0.032","4.22","100","0.2058","2.797","3.827","98.1","0.1724","-0.004","3.932","99.8","0.3511"
"2017-01-22 19:00","42757.79167","42757","0.791666667","-0.032","4.115","100","0.2066","2.797","3.643","97","0.1724","-0.004","3.801","99.7","0.3518"
"2017-01-22 20:00","42757.83333","42757","0.833333333","-0.032","3.722","99.7","0.2073","2.823","3.354","95.4","0.1724","-0.004","3.538","99.7","0.3504"
"2017-01-22 21:00","42757.875","42757","0.875","-0.032","3.274","96.2","0.208","2.823","3.036","93.2","0.1717","-0.004","3.063","99.5","0.3504"
"2017-01-22 22:00","42757.91667","42757","0.916666667","-0.032","2.744","92.9","0.208","2.823","2.503","91.3","0.1717","-0.004","2.69","98.6","0.3504"
"2017-01-22 23:00","42757.95833","42757","0.958333333","-0.032","2.262","92.2","0.2073","2.797","2.047","90.8","0.171","-0.004","2.236","96.1","0.3489"
"2017-01-23 0:00","42758","42758","0","-0.032","2.101","91.7","0.2073","2.797","1.967","90.3","0.1717","-0.004","2.074","93.6","0.3489"
"2017-01-23 1:00","42758.04167","42758","0.041666667","-0.032","2.047","93.6","0.2073","2.744","1.94","91.7","0.171","-0.004","2.047","93.9","0.3489"
"2017-01-23 2:00","42758.08333","42758","0.083333333","-0.032","1.913","94","0.2073","2.717","1.805","91.8","0.171","-0.004","1.913","94.3","0.3489"
"2017-01-23 3:00","42758.125","42758","0.125","-0.032","1.697","95.5","0.208","2.69","1.588","93.5","0.1702","-0.004","1.778","94.9","0.3496"
"2017-01-23 4:00","42758.16667","42758","0.166666667","-0.032","1.643","97.2","0.2087","2.664","1.534","94.7","0.1702","-0.004","1.697","96.2","0.3496"
"2017-01-23 5:00","42758.20833","42758","0.208333333","-0.032","1.643","97.8","0.2095","2.637","1.534","95","0.1702","-0.004","1.643","96.8","0.3496"
"2017-01-23 6:00","42758.25","42758","0.25","-0.032","1.805","98.2","0.2095","2.637","1.615","95.3","0.1702","-0.004","1.832","97.2","0.3489"
"2017-01-23 7:00","42758.29167","42758","0.291666667","-0.032","1.94","98.7","0.2102","2.61","1.724","95.9","0.1702","-0.004","1.994","97.6","0.3489"
"2017-01-23 8:00","42758.33333","42758","0.333333333","-0.032","2.047","99.1","0.2102","2.584","1.886","96.2","0.1695","-0.004","2.074","97.9","0.3482"
"2017-01-23 9:00","42758.375","42758","0.375","-0.032","2.074","99.4","0.2102","2.584","1.913","96.3","0.1695","-0.004","2.101","98.1","0.3482"
"2017-01-23 10:00","42758.41667","42758","0.416666667","-0.032","2.289","99.6","0.2109","2.584","2.101","96.7","0.1695","-0.004","2.262","98.4","0.3475"
"2017-01-23 11:00","42758.45833","42758","0.458333333","-0.032","2.477","99.8","0.2116","2.584","2.155","96.7","0.1695","-0.004","2.45","98.5","0.3482"
"2017-01-23 12:00","42758.5","42758","0.5","-0.032","2.717","99.3","0.2124","2.584","2.396","95.8","0.1695","-0.004","2.637","98.4","0.3482"
"2017-01-23 13:00","42758.54167","42758","0.541666667","-0.032","3.221","97.4","0.2124","2.584","2.717","94.2","0.1695","-0.004","3.036","97.9","0.3475"
"2017-01-23 14:00","42758.58333","42758","0.583333333","-0.032","3.406","94.7","0.2131","2.61","3.036","92.6","0.1695","-0.004","3.274","96.3","0.3467"
"2017-01-23 15:00","42758.625","42758","0.625","-0.032","3.221","92.5","0.2138","2.637","2.983","91","0.1695","-0.004","3.142","93.7","0.3482"
"2017-01-23 16:00","42758.66667","42758","0.666666667","-0.032","3.38","91","0.2138","2.664","3.036","89.8","0.1695","-0.004","3.274","91.7","0.3467"
"2017-01-23 17:00","42758.70833","42758","0.708333333","-0.032","2.877","89.8","0.2138","2.69","2.877","88.5","0.1695","-0.004","3.009","90.3","0.3467"
"2017-01-23 18:00","42758.75","42758","0.75","-0.032","2.93","90.9","0.2138","2.69","2.823","89.2","0.1688","-0.004","3.009","90.7","0.346"
"2017-01-23 19:00","42758.79167","42758","0.791666667","-0.032","2.717","90.5","0.2138","2.69","2.584","89.1","0.1688","-0.004","2.744","90.6","0.3467"
"2017-01-23 20:00","42758.83333","42758","0.833333333","-0.032","2.45","91.2","0.2131","2.69","2.343","89.8","0.1688","-0.004","2.53","91.2","0.3467"
"2017-01-23 21:00","42758.875","42758","0.875","-0.032","2.289","90.8","0.2131","2.664","2.236","89.3","0.1688","-0.004","2.37","90.7","0.3467"
"2017-01-23 22:00","42758.91667","42758","0.916666667","-0.032","1.94","90","0.2131","2.664","1.805","88.6","0.1688","-0.004","1.967","89.8","0.3467"
"2017-01-23 23:00","42758.95833","42758","0.958333333","-0.032","1.615","89.6","0.2124","2.637","1.425","88.3","0.1681","-0.004","1.615","89.3","0.346"
"2017-01-24 0:00","42759","42759","0","-0.032","1.289","89.1","0.2124","2.637","1.208","87.8","0.1681","-0.004","1.398","88.7","0.346"
"2017-01-24 1:00","42759.04167","42759","0.041666667","-0.032","0.742","88.3","0.2116","2.61","0.715","87","0.1681","-0.004","0.934","88.1","0.346"
"2017-01-24 2:00","42759.08333","42759","0.083333333","-0.032","0.66","88.1","0.2109","2.584","0.55","86.3","0.1681","-0.004","0.989","87.3","0.346"
"2017-01-24 3:00","42759.125","42759","0.125","-0.032","0.412","87.4","0.2102","2.53","0.384","85.2","0.1681","-0.004","0.715","85.8","0.346"
"2017-01-24 4:00","42759.16667","42759","0.166666667","-0.032","0.246","86.8","0.2095","2.503","0.273","84.4","0.1673","-0.004","0.605","85.1","0.3453"
"2017-01-24 5:00","42759.20833","42759","0.208333333","-0.032","0.107","85.8","0.2095","2.477","0.19","83.8","0.1673","-0.004","0.522","83.9","0.3453"
"2017-01-24 6:00","42759.25","42759","0.25","-0.032","0.107","85.4","0.2087","2.45","0.163","83.4","0.1673","-0.004","0.439","83.4","0.3475"
"2017-01-24 7:00","42759.29167","42759","0.291666667","-0.032","-0.116","85.6","0.208","2.396","-0.032","84.2","0.1673","-0.004","0.218","83.3","0.3467"
"2017-01-24 8:00","42759.33333","42759","0.333333333","-0.032","-0.143","86.8","0.208","2.37","-0.227","85.6","0.1673","-0.004","0.163","84.7","0.3467"
"2017-01-24 9:00","42759.375","42759","0.375","-0.032","0.301","86","0.2073","2.343","0.079","85.1","0.1666","-0.004","0.577","84.4","0.3467"
"2017-01-24 10:00","42759.41667","42759","0.416666667","-0.032","0.989","83.6","0.2073","2.316","0.55","83.7","0.1666","-0.004","1.18","82.7","0.3475"
"2017-01-24 11:00","42759.45833","42759","0.458333333","-0.032","1.317","81.6","0.2073","2.289","0.825","82.7","0.1666","-0.004","1.832","80.6","0.3467"
"2017-01-24 12:00","42759.5","42759","0.5","-0.032","1.724","78.7","0.2087","2.316","1.153","80.4","0.1666","-0.004","2.101","77.5","0.346"
"2017-01-24 13:00","42759.54167","42759","0.541666667","-0.032","2.503","77.8","0.2087","2.343","1.886","79.9","0.1666","-0.004","2.956","76.7","0.346"
"2017-01-24 14:00","42759.58333","42759","0.583333333","-0.032","2.477","77.3","0.2102","2.396","2.074","79.8","0.1666","-0.004","2.69","76.4","0.346"
"2017-01-24 15:00","42759.625","42759","0.625","-0.032","2.396","78.3","0.2102","2.423","2.074","80.5","0.1666","-0.004","2.53","77.5","0.346"
"2017-01-24 16:00","42759.66667","42759","0.666666667","-0.032","2.262","79.4","0.2102","2.45","2.047","81","0.1666","-0.004","2.423","78.8","0.346"
"2017-01-24 17:00","42759.70833","42759","0.708333333","-0.032","1.398","80.9","0.2102","2.45","1.344","82.3","0.1659","-0.004","1.724","80","0.346"
"2017-01-24 18:00","42759.75","42759","0.75","-0.032","0.88","84.1","0.2095","2.477","0.962","85","0.1659","-0.004","1.344","82.8","0.346"
"2017-01-24 19:00","42759.79167","42759","0.791666667","-0.032","0.797","85.1","0.2087","2.477","0.632","85.9","0.1659","-0.004","1.017","83.8","0.3467"
"2017-01-24 20:00","42759.83333","42759","0.833333333","-0.032","0.742","85.5","0.2087","2.45","0.77","85.8","0.1659","-0.004","0.852","85.1","0.346"
"2017-01-24 21:00","42759.875","42759","0.875","-0.032","0.825","85.8","0.208","2.45","0.88","86","0.1659","-0.004","1.289","86.1","0.346"
"2017-01-24 22:00","42759.91667","42759","0.916666667","-0.032","1.425","85.2","0.208","2.423","1.561","83.6","0.1659","-0.004","1.913","84.5","0.346"
"2017-01-24 23:00","42759.95833","42759","0.958333333","-0.032","0.934","83.2","0.2073","2.423","0.88","82.4","0.1652","-0.004","1.208","81.6","0.3467"
"2017-01-25 0:00","42760","42760","0","-0.032","-0.06","82.1","0.2066","2.396","0.135","81.2","0.1652","-0.004","0.051","80.8","0.3467"
"2017-01-25 1:00","42760.04167","42760","0.041666667","-0.032","-0.648","83.4","0.2058","2.37","-0.116","82.1","0.1652","-0.004","-1.1","82.5","0.3475"
"2017-01-25 2:00","42760.08333","42760","0.083333333","-0.032","-0.563","85.4","0.2051","2.343","0.051","83.3","0.1652","-0.004","-0.535","85.2","0.3475"
"2017-01-25 3:00","42760.125","42760","0.125","-0.032","-0.339","87.4","0.2044","2.289","-0.255","85","0.1652","-0.004","-0.171","87.3","0.3475"
"2017-01-25 4:00","42760.16667","42760","0.166666667","-0.032","1.017","88.9","0.2051","2.262","0.962","88","0.1644","-0.004","0.88","88.6","0.3475"
"2017-01-25 5:00","42760.20833","42760","0.208333333","-0.032","1.344","90.3","0.2044","2.262","1.153","89.9","0.1644","-0.004","1.398","90.2","0.3467"
"2017-01-25 6:00","42760.25","42760","0.25","-0.032","2.021","92.1","0.2051","2.236","1.859","91.6","0.1644","-0.004","1.751","91.5","0.3467"
"2017-01-25 7:00","42760.29167","42760","0.291666667","-0.032","1.262","92.3","0.2044","2.209","1.398","90.9","0.1644","-0.004","0.329","92.3","0.3475"
"2017-01-25 8:00","42760.33333","42760","0.333333333","-0.032","1.588","93.1","0.2044","2.209","1.67","91.4","0.1644","-0.004","1.235","92.9","0.3467"
"2017-01-25 9:00","42760.375","42760","0.375","-0.032","2.877","93.3","0.2044","2.209","2.584","91","0.1644","-0.004","2.956","93.6","0.3467"
"2017-01-25 10:00","42760.41667","42760","0.416666667","-0.032","3.801","90.1","0.2044","2.236","3.564","88.6","0.1644","-0.004","4.168","92.6","0.3467"
"2017-01-25 11:00","42760.45833","42760","0.458333333","-0.032","4.194","87.5","0.2044","2.289","3.88","87.5","0.1644","-0.004","4.869","88","0.3467"
"2017-01-25 12:00","42760.5","42760","0.5","-0.032","5.565","85.4","0.2066","2.37","4.947","86","0.1644","-0.004","6.204","83.7","0.346"
"2017-01-25 13:00","42760.54167","42760","0.541666667","-0.032","5.05","82.5","0.208","2.477","4.688","83.9","0.1644","-0.004","5.154","80.5","0.346"
"2017-01-25 14:00","42760.58333","42760","0.583333333","-0.032","4.48","83","0.2095","2.584","4.246","84.6","0.1644","-0.004","4.61","82","0.346"
"2017-01-25 15:00","42760.625","42760","0.625","-0.004","4.194","86.1","0.2102","2.664","3.696","87.5","0.1637","-0.004","3.958","85.6","0.346"
"2017-01-25 16:00","42760.66667","42760","0.666666667","-0.032","4.61","87.5","0.2102","2.717","4.141","88.4","0.1637","-0.004","4.61","88.3","0.346"
"2017-01-25 17:00","42760.70833","42760","0.708333333","-0.032","3.932","86.6","0.2109","2.77","3.67","87.3","0.1637","-0.004","3.801","87.6","0.346"
"2017-01-25 18:00","42760.75","42760","0.75","-0.032","3.301","87.5","0.2102","2.797","3.142","87.7","0.1637","-0.004","2.93","88.5","0.3482"
"2017-01-25 19:00","42760.79167","42760","0.791666667","-0.032","2.584","89.4","0.2095","2.797","2.53","90.2","0.1637","-0.004","2.477","89.8","0.3475"
"2017-01-25 20:00","42760.83333","42760","0.833333333","-0.032","2.477","93.3","0.2073","2.823","2.37","93.7","0.163","-0.004","2.289","91.7","0.3489"
"2017-01-25 21:00","42760.875","42760","0.875","-0.004","2.396","95.8","0.2029","2.823","2.236","95","0.163","-0.004","2.316","93.3","0.3489"
"2017-01-25 22:00","42760.91667","42760","0.916666667","-0.004","2.343","96.9","0.2","2.823","2.236","95.6","0.163","-0.004","2.396","94.4","0.3482"
"2017-01-25 23:00","42760.95833","42760","0.958333333","-0.004","2.37","97.4","0.2008","2.823","2.236","96","0.1615","-0.004","2.477","95.2","0.3496"
"2017-01-26 0:00","42761","42761","0","-0.032","2.396","97.8","0.2087","2.797","2.343","96.3","0.1623","-0.004","2.37","95.8","0.3511"
"2017-01-26 1:00","42761.04167","42761","0.041666667","-0.032","2.717","98.2","0.2095","2.797","2.557","96.4","0.163","-0.004","2.557","96.2","0.3518"
"2017-01-26 2:00","42761.08333","42761","0.083333333","-0.004","2.664","98.4","0.2087","2.797","2.584","96.7","0.1637","-0.004","2.77","96.6","0.3511"
"2017-01-26 3:00","42761.125","42761","0.125","-0.032","2.664","98.7","0.2087","2.823","2.61","96.7","0.1637","-0.004","2.877","96.9","0.3511"
"2017-01-26 4:00","42761.16667","42761","0.166666667","-0.004","3.67","98.9","0.2073","2.823","3.722","97","0.1637","-0.004","3.538","97.1","0.3518"
"2017-01-26 5:00","42761.20833","42761","0.208333333","-0.004","4.089","98.8","0.2044","2.85","3.854","96.8","0.1637","-0.004","3.564","97.3","0.3511"
"2017-01-26 6:00","42761.25","42761","0.25","-0.004","3.932","98.7","0.2051","2.85","3.801","95.5","0.1637","-0.004","3.433","97.5","0.3518"
"2017-01-26 7:00","42761.29167","42761","0.291666667","-0.004","3.722","98.2","0.2073","2.877","3.512","94.1","0.1637","-0.004","3.354","97.6","0.3518"
"2017-01-26 8:00","42761.33333","42761","0.333333333","-0.004","2.983","96.4","0.2153","2.903","2.77","93.5","0.1637","-0.004","2.823","97.7","0.3533"
"2017-01-26 9:00","42761.375","42761","0.375","-0.004","2.956","95.7","0.2102","2.903","2.77","93.6","0.1644","-0.004","2.93","97.7","0.3533"
"2017-01-26 10:00","42761.41667","42761","0.416666667","-0.004","3.327","95","0.2131","2.903","3.009","92.9","0.1644","-0.004","3.38","97.5","0.354"
"2017-01-26 11:00","42761.45833","42761","0.458333333","-0.004","3.354","93.2","0.2175","2.903","2.956","91.5","0.1644","-0.004","3.617","96.7","0.354"
"2017-01-26 12:00","42761.5","42761","0.5","-0.004","4.298","93","0.2225","2.93","3.564","91.6","0.1644","-0.004","4.037","95.3","0.3547"
"2017-01-26 13:00","42761.54167","42761","0.541666667","-0.004","3.696","90.4","0.224","2.956","3.327","89.3","0.1644","-0.004","3.827","92.2","0.354"
"2017-01-26 14:00","42761.58333","42761","0.583333333","-0.004","3.749","85.9","0.2254","3.009","3.274","85.3","0.1652","-0.004","3.67","86.2","0.354"
"2017-01-26 15:00","42761.625","42761","0.625","-0.004","3.142","80.9","0.2254","3.036","2.85","81.7","0.1652","-0.004","3.168","80.4","0.354"
"2017-01-26 16:00","42761.66667","42761","0.666666667","-0.004","3.512","80.7","0.2247","3.063","3.142","82","0.1659","-0.004","3.591","80.2","0.354"
"2017-01-26 17:00","42761.70833","42761","0.708333333","-0.004","2.797","80.6","0.224","3.036","3.009","81.4","0.1652","-0.004","2.85","80.3","0.354"
"2017-01-26 18:00","42761.75","42761","0.75","-0.004","2.503","83.7","0.224","3.036","2.69","84","0.1652","-0.004","2.477","83.6","0.354"
"2017-01-26 19:00","42761.79167","42761","0.791666667","-0.004","2.074","84.5","0.2233","2.983","2.128","83.9","0.1652","-0.004","2.047","85.4","0.354"
"2017-01-26 20:00","42761.83333","42761","0.833333333","-0.004","1.398","87.4","0.2233","2.956","1.317","87.5","0.1644","-0.004","1.425","87","0.354"
"2017-01-26 21:00","42761.875","42761","0.875","-0.004","1.751","91.3","0.2233","2.903","1.805","90.3","0.1644","0.024","1.724","91","0.3547"
"2017-01-26 22:00","42761.91667","42761","0.916666667","-0.004","1.697","88.1","0.2233","2.877","1.751","86.4","0.1644","0.024","1.534","90.5","0.3547"
"2017-01-26 23:00","42761.95833","42761","0.958333333","-0.004","0.742","85.8","0.2225","2.823","0.77","84.4","0.1644","-0.004","0.962","87.8","0.3547"
"2017-01-27 0:00","42762","42762","0","-0.004","0.715","85.6","0.2211","2.797","0.77","83.9","0.1644","-0.004","0.715","87.6","0.3547"
"2017-01-27 1:00","42762.04167","42762","0.041666667","-0.004","0.77","82","0.2204","2.744","0.742","80.8","0.1644","0.024","0.852","83.7","0.3555"
"2017-01-27 2:00","42762.08333","42762","0.083333333","-0.004","0.163","80.1","0.2189","2.717","0.301","79.1","0.1644","0.024","0.301","81.1","0.3547"
"2017-01-27 3:00","42762.125","42762","0.125","-0.004","0.107","73.9","0.2182","2.664","0.135","74","0.1644","0.024","0.163","75.4","0.3547"
"2017-01-27 4:00","42762.16667","42762","0.166666667","-0.004","-0.032","74.4","0.2175","2.61","-0.088","74.9","0.1637","0.024","-0.032","75.6","0.3547"
"2017-01-27 5:00","42762.20833","42762","0.208333333","-0.004","0.079","74.3","0.2167","2.53","-0.088","74.7","0.1637","0.024","-0.004","75.4","0.3547"
"2017-01-27 6:00","42762.25","42762","0.25","-0.004","-0.227","71.9","0.216","2.503","-0.143","73.2","0.1637","0.024","-0.339","73.5","0.3547"
"2017-01-27 7:00","42762.29167","42762","0.291666667","-0.004","-0.648","73","0.2153","2.45","-0.62","74.6","0.1637","0.024","-0.591","74.5","0.3547"
"2017-01-27 8:00","42762.33333","42762","0.333333333","-0.004","-0.423","82.5","0.2146","2.423","-0.479","84.1","0.163","0.024","-0.395","82.6","0.3547"
"2017-01-27 9:00","42762.375","42762","0.375","-0.004","0.356","82.2","0.2146","2.37","0.051","82.4","0.163","0.024","0.605","83.5","0.3547"
"2017-01-27 10:00","42762.41667","42762","0.416666667","-0.004","1.67","77.8","0.2138","2.343","1.153","78.3","0.163","0.024","1.913","78.5","0.3547"
"2017-01-27 11:00","42762.45833","42762","0.458333333","-0.004","2.074","72.8","0.2153","2.316","1.48","75","0.163","0.024","2.289","72.7","0.3547"
"2017-01-27 12:00","42762.5","42762","0.5","-0.004","2.101","67.2","0.2146","2.289","1.643","70.7","0.163","0.024","2.343","66.5","0.354"
"2017-01-27 13:00","42762.54167","42762","0.541666667","-0.004","2.182","69.7","0.2146","2.289","1.615","72.9","0.163","0.024","2.45","69.8","0.354"
"2017-01-27 14:00","42762.58333","42762","0.583333333","-0.004","1.425","71.6","0.2146","2.316","0.989","74.4","0.163","0.024","1.67","71.1","0.3547"
"2017-01-27 15:00","42762.625","42762","0.625","-0.004","1.751","69.9","0.2153","2.316","1.18","72.9","0.163","0.024","2.021","69.9","0.3547"
"2017-01-27 16:00","42762.66667","42762","0.666666667","-0.004","1.262","67.3","0.2146","2.316","1.044","70.7","0.163","0.024","1.398","67.8","0.354"
"2017-01-27 17:00","42762.70833","42762","0.708333333","-0.004","0.605","67.4","0.2138","2.316","0.467","70.4","0.163","0.024","0.715","68","0.354"
"2017-01-27 18:00","42762.75","42762","0.75","-0.004","0.467","71.7","0.2138","2.316","0.384","73.7","0.1623","0.024","0.522","72.7","0.354"
"2017-01-27 19:00","42762.79167","42762","0.791666667","-0.004","-0.311","77.5","0.2131","2.289","-0.395","80.2","0.1623","0.024","-0.06","76.9","0.354"
"2017-01-27 20:00","42762.83333","42762","0.833333333","-0.004","-0.451","82.8","0.2131","2.262","-0.563","83.5","0.1623","0.024","-0.423","82.9","0.3569"
"2017-01-27 21:00","42762.875","42762","0.875","-0.004","-0.563","80.6","0.2124","2.262","-0.591","80.8","0.1623","0.024","-0.648","82.2","0.3627"
"2017-01-27 22:00","42762.91667","42762","0.916666667","-0.004","-0.563","78.4","0.2124","2.262","-0.676","78.8","0.1623","0.024","-0.563","79.6","0.3598"
"2017-01-27 23:00","42762.95833","42762","0.958333333","-0.004","-0.62","78","0.2116","2.209","-0.732","78.7","0.1623","0.024","-0.535","79.1","0.3598"
"2017-01-28 0:00","42763","42763","0","-0.004","-0.902","77.5","0.2109","2.209","-0.986","78.3","0.1623","0.024","-0.845","78.3","0.3591"
"2017-01-28 1:00","42763.04167","42763","0.041666667","-0.004","-1.071","78.5","0.2102","2.182","-1.185","79","0.1615","0.024","-1.015","79.3","0.3591"
"2017-01-28 2:00","42763.08333","42763","0.083333333","-0.004","-1.213","78.1","0.2095","2.155","-1.299","78.6","0.1615","0.024","-1.185","79","0.3591"
"2017-01-28 3:00","42763.125","42763","0.125","-0.004","-1.242","75.6","0.2095","2.128","-1.299","76.4","0.1615","0.024","-1.157","77.3","0.3598"
"2017-01-28 4:00","42763.16667","42763","0.166666667","-0.004","-1.242","74.1","0.2087","2.101","-1.299","75.3","0.1615","0.024","-1.157","75.4","0.3591"
"2017-01-28 5:00","42763.20833","42763","0.208333333","-0.004","-1.071","73.5","0.2087","2.074","-1.157","74.8","0.1615","0.051","-1.071","74.8","0.3591"
"2017-01-28 6:00","42763.25","42763","0.25","-0.004","-1.527","78.8","0.208","2.074","-1.556","80.7","0.1615","0.051","-1.413","79.4","0.3591"
"2017-01-28 7:00","42763.29167","42763","0.291666667","-0.004","-1.527","81.8","0.208","2.047","-1.67","82.5","0.1615","0.051","-1.47","82.5","0.3591"
"2017-01-28 8:00","42763.33333","42763","0.333333333","-0.004","-1.727","81.7","0.2073","2.047","-1.842","82.3","0.1615","0.051","-1.641","83","0.3591"
"2017-01-28 9:00","42763.375","42763","0.375","-0.004","-1.584","81.3","0.2073","2.021","-1.699","81.6","0.1615","0.051","-1.413","82.2","0.362"
"2017-01-28 10:00","42763.41667","42763","0.416666667","-0.004","-1.498","81.4","0.2066","1.994","-1.699","81.8","0.1608","0.051","-1.47","81.8","0.3627"
"2017-01-28 11:00","42763.45833","42763","0.458333333","-0.004","-1.727","82","0.2058","1.994","-1.929","82.4","0.1608","0.051","-1.527","82.2","0.3627"
"2017-01-28 12:00","42763.5","42763","0.5","-0.004","-1.584","82.8","0.2058","1.967","-1.613","83.1","0.1608","0.051","-1.242","82.9","0.3627"
"2017-01-28 13:00","42763.54167","42763","0.541666667","-0.004","-1.1","83.1","0.2058","1.94","-1.384","83.3","0.1608","0.051","-0.958","83.2","0.362"
"2017-01-28 14:00","42763.58333","42763","0.583333333","-0.004","-0.93","82.8","0.2058","1.94","-1.242","83","0.1608","0.051","-0.676","82.7","0.362"
"2017-01-28 15:00","42763.625","42763","0.625","-0.004","-0.676","82.4","0.2058","1.913","-0.873","82.9","0.1608","0.051","-0.451","82.4","0.3627"
"2017-01-28 16:00","42763.66667","42763","0.666666667","0.024","-0.958","82.5","0.2058","1.913","-1.071","83.1","0.1608","0.079","-0.732","82.2","0.362"
"2017-01-28 17:00","42763.70833","42763","0.708333333","-0.004","-0.845","84.1","0.2051","1.913","-0.986","84.3","0.1608","0.079","-0.732","84.1","0.3627"
"2017-01-28 18:00","42763.75","42763","0.75","0.024","-1.67","86.1","0.2051","1.886","-1.756","86.8","0.1601","0.079","-1.413","85.7","0.362"
"2017-01-28 19:00","42763.79167","42763","0.791666667","0.024","-1.756","89.8","0.2051","1.886","-1.814","89.6","0.1601","0.079","-1.584","89.1","0.362"
"2017-01-28 20:00","42763.83333","42763","0.833333333","0.024","-1.556","90.4","0.2044","1.886","-1.641","89.2","0.1601","0.079","-1.413","90.6","0.3627"
"2017-01-28 21:00","42763.875","42763","0.875","0.024","-1.47","89.2","0.2037","1.886","-1.584","87.9","0.1601","0.079","-1.299","90","0.362"
"2017-01-28 22:00","42763.91667","42763","0.916666667","0.024","-1.242","89.4","0.2037","1.859","-1.356","88.2","0.1601","0.079","-1.185","89.5","0.362"
"2017-01-28 23:00","42763.95833","42763","0.958333333","0.024","-2.073","90.5","0.2037","1.859","-1.986","90","0.1601","0.079","-2.131","90","0.3627"
"2017-01-29 0:00","42764","42764","0","0.024","-1.958","90.5","0.2037","1.832","-1.986","87.9","0.1601","0.079","-1.871","90.8","0.362"
"2017-01-29 1:00","42764.04167","42764","0.041666667","0.024","-2.218","89.5","0.2029","1.832","-2.218","87.8","0.1601","0.079","-2.16","90.1","0.362"
"2017-01-29 2:00","42764.08333","42764","0.083333333","0.024","-2.276","89.7","0.2029","1.832","-2.247","87.6","0.1601","0.079","-2.334","90.2","0.3613"
"2017-01-29 3:00","42764.125","42764","0.125","0.024","-2.363","87.5","0.2029","1.805","-2.276","84.4","0.1601","0.107","-2.334","89.4","0.3627"
"2017-01-29 4:00","42764.16667","42764","0.166666667","0.024","-3.717","81.6","0.2022","1.805","-3.508","79.2","0.1594","0.107","-3.598","83.7","0.3627"
"2017-01-29 5:00","42764.20833","42764","0.208333333","0.024","-3.926","80.3","0.2015","1.778","-3.956","78.8","0.1594","0.107","-3.986","81","0.3627"
"2017-01-29 6:00","42764.25","42764","0.25","0.024","-3.449","80.7","0.2008","1.751","-3.479","79.4","0.1594","0.107","-3.33","82","0.3627"
"2017-01-29 7:00","42764.29167","42764","0.291666667","0.024","-3.896","80.9","0.2008","1.724","-3.866","79.8","0.1594","0.107","-3.479","81.5","0.362"
"2017-01-29 8:00","42764.33333","42764","0.333333333","0.024","-4.287","85.8","0.2","1.724","-4.167","84.3","0.1594","0.107","-3.896","83.7","0.362"
"2017-01-29 9:00","42764.375","42764","0.375","0.024","-3.687","75.8","0.1993","1.697","-3.866","73.9","0.1594","0.107","-3.39","76","0.362"
"2017-01-29 10:00","42764.41667","42764","0.416666667","0.024","-3.065","70.2","0.1986","1.67","-3.568","69.7","0.1594","0.107","-2.8","69.6","0.3627"
"2017-01-29 11:00","42764.45833","42764","0.458333333","0.024","-2.334","66.2","0.1978","1.643","-2.976","67.9","0.1594","0.107","-1.814","65.6","0.362"
"2017-01-29 12:00","42764.5","42764","0.5","0.024","-2.102","65.5","0.1978","1.615","-2.918","68.4","0.1594","0.135","-1.157","64.4","0.362"
"2017-01-29 13:00","42764.54167","42764","0.541666667","0.024","-1.727","63.8","0.1978","1.615","-2.334","67.7","0.1594","0.135","-1.356","62.7","1.9425"
"2017-01-29 14:00","42764.58333","42764","0.583333333","0.024","-2.392","66","0.1978","1.588","-2.918","69.8","0.1586","0.135","-1.958","65.6","0.3627"
"2017-01-29 15:00","42764.625","42764","0.625","0.024","-2.859","66.2","0.1971","1.561","-3.065","69.6","0.1586","0.135","-2.596","65.9","0.362"
"2017-01-29 16:00","42764.66667","42764","0.666666667","0.024","-3.153","66.6","0.1971","1.561","-3.33","69.2","0.1586","0.135","-2.8","66.3","2.408"
"2017-01-29 17:00","42764.70833","42764","0.708333333","0.024","-3.807","66.5","0.1964","1.561","-3.926","69","0.1586","0.079","-3.598","66.4","2.1749"
"2017-01-29 18:00","42764.75","42764","0.75","0.024","-4.137","68.1","0.1957","1.534","-4.197","69.3","0.1586","0.163","-3.956","67.9","0.362"
"2017-01-29 19:00","42764.79167","42764","0.791666667","0.024","-4.682","68.8","0.1957","1.534","-4.621","70.1","0.1586","0.163","-4.408","68.9","1.8509"
"2017-01-29 20:00","42764.83333","42764","0.833333333","0.024","-5.636","70.1","0.1949","1.507","-5.511","71.4","0.1586","0.163","-5.326","70.1","2.4088"
"2017-01-29 21:00","42764.875","42764","0.875","0.024","-6.199","72.9","0.1942","1.507","-5.948","73.9","0.1586","0.079","-5.791","72.7","2.5482"
"2017-01-29 22:00","42764.91667","42764","0.916666667","0.024","-7.187","73.8","0.1935","1.48","-6.42","73.5","0.1586","0.163","-6.674","74.1","0.3642"
