"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2018-03-23 17:00","43182.70833","43182","0.708333333","-0.143","4.402","36.8","0.1274","1.126","2.823","44.5","0.1361","3.854","4.532","39.5","0.4542"
"2018-03-23 18:00","43182.75","43182","0.75","-0.143","2.262","42.6","0.1281","1.153","1.886","48.4","0.1361","4.089","2.477","44.1","0.4542"
"2018-03-23 19:00","43182.79167","43182","0.791666667","-0.143","0.852","47.3","0.1288","1.153","0.825","51","0.1361","4.063","1.208","48.2","0.4542"
"2018-03-23 20:00","43182.83333","43182","0.833333333","-0.116","-0.032","50.8","0.1288","1.126","0.163","53.2","0.1361","3.854","0.273","51.3","0.4542"
"2018-03-23 21:00","43182.875","43182","0.875","-0.116","-1.699","51.9","0.1288","1.099","-0.507","53.7","0.1361","3.591","-0.339","52.2","0.4542"
"2018-03-23 22:00","43182.91667","43182","0.916666667","-0.116","-1.986","54.7","0.1296","1.044","-1.157","55.9","0.1361","3.354","-0.93","54.2","0.4542"
"2018-03-23 23:00","43182.95833","43182","0.958333333","-0.116","-2.625","58.8","0.1296","0.989","-1.356","59.1","0.1361","3.089","-1.556","57.5","0.4542"
"2018-03-24 0:00","43183","43183","0","-0.116","-1.785","63.3","0.1288","0.962","-1.356","61.9","0.1354","2.877","-1.327","61","0.4542"
"2018-03-24 1:00","43183.04167","43183","0.041666667","-0.116","-1.958","65.1","0.1288","0.907","-1.185","64.3","0.1354","2.744","-1.213","63.6","0.4542"
"2018-03-24 2:00","43183.08333","43183","0.083333333","-0.116","-1.9","65.8","0.1281","0.88","-1.641","65.4","0.1354","2.61","-1.47","64.8","0.455"
"2018-03-24 3:00","43183.125","43183","0.125","-0.116","-2.537","64.4","0.1274","0.852","-2.015","63.1","0.1354","2.53","-1.814","63.4","0.4542"
"2018-03-24 4:00","43183.16667","43183","0.166666667","-0.116","-3.183","61.6","0.1259","0.797","-2.596","60.8","0.1354","2.45","-2.566","61.3","0.4542"
"2018-03-24 5:00","43183.20833","43183","0.208333333","-0.116","-3.657","57","0.1245","0.77","-3.065","57.2","0.1354","2.37","-2.947","57.8","0.4542"
"2018-03-24 6:00","43183.25","43183","0.25","-0.116","-4.137","54.4","0.123","0.742","-3.598","55.2","0.1354","2.289","-3.508","55.5","0.4542"
"2018-03-24 7:00","43183.29167","43183","0.291666667","-0.143","-4.743","54.5","0.1216","0.742","-4.227","55.1","0.1354","2.236","-4.137","55.1","0.4542"
"2018-03-24 8:00","43183.33333","43183","0.333333333","-0.143","-4.287","56.4","0.1201","0.742","-4.53","56.8","0.1354","2.182","-3.153","56","0.4542"
"2018-03-24 9:00","43183.375","43183","0.375","-0.171","-2.625","52.8","0.1194","0.715","-3.956","55.9","0.1354","2.128","-3.124","54.3","0.4542"
"2018-03-24 10:00","43183.41667","43183","0.416666667","-0.171","-0.76","48.3","0.1187","0.687","-2.8","54.2","0.1347","2.101","-2.276","51.8","0.4542"
"2018-03-24 11:00","43183.45833","43183","0.458333333","-0.171","0.825","45.7","0.1194","0.687","-1.47","52","0.1354","2.074","0.051","49.2","0.4542"
"2018-03-24 12:00","43183.5","43183","0.5","-0.171","2.93","40.3","0.1201","0.687","-0.088","47.7","0.1354","2.101","1.262","43.8","0.4542"
"2018-03-24 13:00","43183.54167","43183","0.541666667","-0.171","3.116","35.2","0.1216","0.715","1.017","42.9","0.1354","2.289","2.53","39.3","0.4542"
"2018-03-24 14:00","43183.58333","43183","0.583333333","-0.143","3.827","30.1","0.1223","0.797","1.643","37.1","0.1354","2.717","4.428","33.9","0.4542"
"2018-03-24 15:00","43183.625","43183","0.625","-0.143","4.532","27.5","0.1238","0.88","1.886","34.2","0.1354","3.116","4.22","30.1","0.4542"
"2018-03-24 16:00","43183.66667","43183","0.666666667","-0.143","4.115","28.1","0.1259","0.934","2.047","35.4","0.1354","3.512","3.749","31.4","0.4542"
"2018-03-24 17:00","43183.70833","43183","0.708333333","-0.143","2.744","30","0.1267","0.962","1.643","36.8","0.1354","3.932","3.221","32.6","0.4542"
"2018-03-24 18:00","43183.75","43183","0.75","-0.143","0.715","33.5","0.1267","0.962","0.384","38.8","0.1354","4.115","0.88","35.7","0.4542"
"2018-03-24 19:00","43183.79167","43183","0.791666667","-0.143","-1.356","37.9","0.1274","0.962","-1.213","41.8","0.1354","4.089","-0.704","39.2","0.4542"
"2018-03-24 20:00","43183.83333","43183","0.833333333","-0.116","-2.947","43.5","0.1274","0.934","-2.45","46.4","0.1354","3.854","-2.247","44.3","0.4542"
"2018-03-24 21:00","43183.875","43183","0.875","-0.116","-3.419","45.3","0.1274","0.88","-2.947","47.4","0.1354","3.512","-2.742","46.3","0.4542"
"2018-03-24 22:00","43183.91667","43183","0.916666667","-0.116","-3.657","46","0.1267","0.825","-3.153","47.4","0.1347","3.168","-3.035","46.8","0.4542"
"2018-03-24 23:00","43183.95833","43183","0.958333333","-0.116","-4.257","44.2","0.1252","0.797","-3.598","45.6","0.1354","2.85","-3.449","45.1","0.4542"
"2018-03-25 0:00","43184","43184","0","-0.116","-5.11","45.7","0.123","0.77","-4.167","46.2","0.1347","2.61","-3.866","45","0.4542"
"2018-03-25 1:00","43184.04167","43184","0.041666667","-0.143","-5.418","47.3","0.1216","0.742","-4.621","47.3","0.1347","2.477","-4.378","46.3","0.4542"
"2018-03-25 2:00","43184.08333","43184","0.083333333","-0.143","-6.262","50.7","0.1194","0.742","-5.202","49.7","0.1347","2.396","-4.834","49.2","0.4542"
"2018-03-25 3:00","43184.125","43184","0.125","-0.171","-6.579","52.9","0.1172","0.715","-6.01","51.4","0.1347","2.316","-5.791","51.1","0.4542"
"2018-03-25 4:00","43184.16667","43184","0.166666667","-0.171","-7.122","55.3","0.115","0.687","-6.42","54","0.1347","2.289","-6.231","53.8","0.4542"
"2018-03-25 5:00","43184.20833","43184","0.208333333","-0.199","-7.316","56.2","0.1129","0.687","-6.77","55","0.1347","2.262","-6.579","55.4","0.4535"
"2018-03-25 6:00","43184.25","43184","0.25","-0.227","-7.543","56.3","0.1114","0.66","-6.61","54.1","0.1347","2.209","-6.325","55.6","0.4535"
"2018-03-25 7:00","43184.29167","43184","0.291666667","-0.255","-7.968","56.5","0.11","0.632","-7.284","54.3","0.1347","2.182","-6.962","55.6","0.4535"
"2018-03-25 8:00","43184.33333","43184","0.333333333","-0.283","-6.642","59","0.1078","0.605","-7.09","57.5","0.1347","2.182","-5.48","57.4","0.4535"
"2018-03-25 9:00","43184.375","43184","0.375","-0.311","-2.859","52.3","0.1078","0.605","-5.511","55.3","0.1347","2.155","-4.59","54.4","0.4535"
"2018-03-25 10:00","43184.41667","43184","0.416666667","-0.311","-0.986","45.9","0.1085","0.577","-3.212","51.5","0.1347","2.155","-2.625","50.8","0.4535"
"2018-03-25 11:00","43184.45833","43184","0.458333333","-0.283","0.079","43.2","0.11","0.55","-1.071","48.7","0.1347","2.155","0.632","47.1","0.4535"
"2018-03-25 12:00","43184.5","43184","0.5","-0.255","0.273","46.9","0.1114","0.55","-0.004","51.5","0.1339","2.182","1.18","48","0.4535"
"2018-03-25 13:00","43184.54167","43184","0.541666667","-0.227","2.128","52.8","0.1129","0.55","1.099","56.6","0.1339","2.477","0.88","54","0.4535"
"2018-03-25 14:00","43184.58333","43184","0.583333333","-0.199","1.344","59.7","0.115","0.55","0.522","60.9","0.1339","3.009","1.859","60.2","0.4535"
"2018-03-25 15:00","43184.625","43184","0.625","-0.199","1.561","62.3","0.1158","0.605","1.099","65.3","0.1347","3.38","2.047","63.5","0.4542"
"2018-03-25 16:00","43184.66667","43184","0.666666667","-0.171","3.564","59.1","0.118","0.605","1.153","64.6","0.1347","3.564","2.236","62.5","0.4542"
"2018-03-25 17:00","43184.70833","43184","0.708333333","-0.171","2.289","59.7","0.1194","0.632","0.907","65.6","0.1347","3.591","2.182","62.5","0.4542"
"2018-03-25 18:00","43184.75","43184","0.75","-0.143","1.262","63.9","0.1201","0.632","0.742","67.7","0.1347","3.564","1.18","66","0.4542"
"2018-03-25 19:00","43184.79167","43184","0.791666667","-0.143","0.19","68.5","0.1209","0.66","-0.06","69.7","0.1347","3.485","0.273","69.6","0.4542"
"2018-03-25 20:00","43184.83333","43184","0.833333333","-0.143","-1.842","75","0.1209","0.632","-1.015","74.1","0.1347","3.38","-0.199","73.2","0.4542"
"2018-03-25 21:00","43184.875","43184","0.875","-0.143","-2.247","79.8","0.1209","0.632","-0.789","76.7","0.1347","3.301","-0.199","75.7","0.4542"
"2018-03-25 22:00","43184.91667","43184","0.916666667","-0.143","-2.363","82.2","0.1201","0.632","-1.413","78.6","0.1347","3.221","-0.395","78","0.4542"
"2018-03-25 23:00","43184.95833","43184","0.958333333","-0.143","-2.537","86","0.1194","0.605","-2.102","82","0.1347","3.116","-0.902","81.1","0.4542"
"2018-03-26 0:00","43185","43185","0","-0.143","-2.859","89.1","0.1187","0.605","-2.247","84.4","0.1339","2.983","-1.641","83.5","0.4542"
"2018-03-26 1:00","43185.04167","43185","0.041666667","-0.143","-3.271","91","0.1172","0.577","-2.712","85.9","0.1347","2.877","-2.625","85.2","0.4535"
"2018-03-26 2:00","43185.08333","43185","0.083333333","-0.143","-2.537","92.5","0.1165","0.577","-2.479","86.8","0.1339","2.797","-3.006","86.8","0.4542"
"2018-03-26 3:00","43185.125","43185","0.125","-0.171","-2.131","94","0.115","0.577","-2.218","88.5","0.1339","2.69","-3.065","88.2","0.4542"
"2018-03-26 4:00","43185.16667","43185","0.166666667","-0.171","-1.043","94.4","0.1143","0.577","-0.479","89.2","0.1347","2.61","-1.441","89.4","0.4542"
"2018-03-26 5:00","43185.20833","43185","0.208333333","-0.199","-0.93","92.2","0.1136","0.577","-0.958","87","0.1339","2.53","-1.47","90.2","0.4535"
"2018-03-26 6:00","43185.25","43185","0.25","-0.199","-1.842","92.1","0.1129","0.577","-1.584","87.9","0.1339","2.477","-1.814","90.9","0.4542"
"2018-03-26 7:00","43185.29167","43185","0.291666667","-0.199","-2.83","93.4","0.1121","0.577","-2.392","88.8","0.1339","2.423","-2.305","91.5","0.4535"
"2018-03-26 8:00","43185.33333","43185","0.333333333","-0.227","-0.032","94.9","0.1114","0.577","-1.756","90.1","0.1339","2.37","1.099","91.7","0.4542"
"2018-03-26 9:00","43185.375","43185","0.375","-0.227","3.512","87.7","0.1129","0.577","1.805","87.6","0.1339","2.343","2.396","91.2","0.4542"
"2018-03-26 10:00","43185.41667","43185","0.416666667","-0.227","4.662","78.4","0.1129","0.605","3.617","81.8","0.1339","2.343","3.406","87.7","0.4535"
"2018-03-26 11:00","43185.45833","43185","0.458333333","-0.199","5.257","71.6","0.115","0.632","4.636","75.9","0.1339","2.45","5.385","80.2","0.4535"
"2018-03-26 12:00","43185.5","43185","0.5","-0.199","6.484","65.1","0.1172","0.715","5.591","69.9","0.1339","2.584","5.565","71.2","0.4535"
"2018-03-26 13:00","43185.54167","43185","0.541666667","-0.171","8.145","60","0.1201","0.88","5.975","65.3","0.1339","2.93","7.268","66.8","0.4535"
"2018-03-26 14:00","43185.58333","43185","0.583333333","-0.171","6.306","56.2","0.1216","1.071","6.255","62.4","0.1339","3.485","7.343","61","0.4535"
"2018-03-26 15:00","43185.625","43185","0.625","-0.143","8.07","53.6","0.1238","1.262","6.914","60.3","0.1339","3.932","7.619","59.5","0.4542"
"2018-03-26 16:00","43185.66667","43185","0.666666667","-0.143","7.268","49.1","0.1267","1.371","6.204","56","0.1339","4.298","6.382","56.4","0.4542"
"2018-03-26 17:00","43185.70833","43185","0.708333333","-0.143","7.091","49.8","0.1274","1.453","5.591","57.8","0.1339","4.584","5.821","57.9","0.455"
"2018-03-26 18:00","43185.75","43185","0.75","-0.143","5.076","49.8","0.1274","1.507","4.558","56","0.1339","4.792","4.818","56.2","0.4542"
"2018-03-26 19:00","43185.79167","43185","0.791666667","-0.143","3.433","59.6","0.1281","1.534","3.354","62.4","0.1339","4.895","3.538","63.2","0.4542"
"2018-03-26 20:00","43185.83333","43185","0.833333333","-0.143","2.744","66.3","0.1288","1.534","2.85","67.6","0.1339","4.921","3.063","69.1","0.455"
"2018-03-26 21:00","43185.875","43185","0.875","-0.116","2.717","69.1","0.1296","1.534","2.637","69.8","0.1339","4.895","2.93","70.9","0.455"
"2018-03-26 22:00","43185.91667","43185","0.916666667","-0.116","2.557","72.4","0.1303","1.534","2.744","73.1","0.1339","4.818","2.823","73.2","0.455"
"2018-03-26 23:00","43185.95833","43185","0.958333333","-0.116","2.45","77.4","0.131","1.507","2.316","77.4","0.1339","4.714","2.37","76.8","0.4542"
"2018-03-27 0:00","43186","43186","0","-0.116","2.262","79.7","0.1318","1.507","2.236","80.1","0.1339","4.61","1.805","80.7","0.455"
"2018-03-27 1:00","43186.04167","43186","0.041666667","-0.116","2.021","78.8","0.1318","1.48","1.778","79.4","0.1339","4.532","1.561","82.7","0.455"
"2018-03-27 2:00","43186.08333","43186","0.083333333","-0.116","1.044","79.5","0.1325","1.48","1.425","79.6","0.1339","4.428","1.262","82.7","0.455"
"2018-03-27 3:00","43186.125","43186","0.125","-0.116","0.962","80.6","0.1332","1.48","1.208","79.8","0.1339","4.272","0.962","82.8","0.455"
"2018-03-27 4:00","43186.16667","43186","0.166666667","-0.116","2.101","79.3","0.1332","1.48","2.021","79.2","0.1339","4.089","1.289","83.2","0.455"
"2018-03-27 5:00","43186.20833","43186","0.208333333","-0.116","2.155","77.1","0.1339","1.453","2.61","77.1","0.1339","3.854","1.289","83","0.455"
"2018-03-27 6:00","43186.25","43186","0.25","-0.116","2.53","77.6","0.1339","1.453","2.557","77.3","0.1339","3.696","1.48","82.9","0.4557"
"2018-03-27 7:00","43186.29167","43186","0.291666667","-0.116","2.903","77.1","0.1347","1.453","2.664","78.2","0.1339","3.564","2.155","83.7","0.455"
"2018-03-27 8:00","43186.33333","43186","0.333333333","-0.116","3.459","76.2","0.1354","1.48","3.142","77.3","0.1339","3.459","3.009","83.1","0.455"
"2018-03-27 9:00","43186.375","43186","0.375","-0.116","3.749","73.7","0.1368","1.507","3.485","75.6","0.1339","3.354","3.906","80.6","0.4557"
"2018-03-27 10:00","43186.41667","43186","0.416666667","-0.116","3.591","80.5","0.1339","1.534","3.168","82.9","0.1339","3.354","3.512","79.9","0.455"
"2018-03-27 11:00","43186.45833","43186","0.458333333","-0.116","3.195","85.2","0.1332","1.588","2.77","86.5","0.1339","3.406","3.142","84.4","0.455"
"2018-03-27 12:00","43186.5","43186","0.5","-0.116","3.063","89.7","0.1347","1.643","2.637","90.1","0.1354","3.485","3.168","87.3","0.4557"
"2018-03-27 13:00","43186.54167","43186","0.541666667","-0.116","3.142","91.7","0.1354","1.697","2.717","91.4","0.1354","3.564","3.195","89.3","0.455"
"2018-03-27 14:00","43186.58333","43186","0.583333333","-0.116","3.116","92.7","0.139","1.724","2.69","92.2","0.1354","3.643","3.221","90.8","0.455"
"2018-03-27 15:00","43186.625","43186","0.625","-0.116","3.168","93.9","0.1397","1.778","2.877","93.3","0.1361","3.696","3.301","91.8","0.455"
"2018-03-27 16:00","43186.66667","43186","0.666666667","-0.116","3.327","95.2","0.1419","1.832","3.036","94.6","0.1368","3.749","3.564","92.5","0.455"
"2018-03-27 17:00","43186.70833","43186","0.708333333","-0.116","3.301","96.1","0.1426","1.859","3.036","95.4","0.1376","3.749","3.512","93.2","0.455"
"2018-03-27 18:00","43186.75","43186","0.75","-0.116","3.906","97","0.1434","1.886","3.38","96.2","0.1383","3.775","3.958","93.7","0.455"
"2018-03-27 19:00","43186.79167","43186","0.791666667","-0.116","4.324","97.4","0.1441","1.94","3.985","96.9","0.139","3.775","4.22","94.2","0.455"
"2018-03-27 20:00","43186.83333","43186","0.833333333","-0.116","4.272","97.7","0.1448","1.967","3.827","97.1","0.139","3.801","4.272","94.6","0.455"
"2018-03-27 21:00","43186.875","43186","0.875","-0.088","5.05","98","0.1456","2.021","4.921","97.5","0.1397","3.801","5.05","95","0.455"
"2018-03-27 22:00","43186.91667","43186","0.916666667","-0.088","5.975","98.1","0.1456","2.074","5.796","98","0.1397","3.801","5.949","95.3","0.455"
"2018-03-27 23:00","43186.95833","43186","0.958333333","-0.088","6.204","98.2","0.147","2.101","6.102","98.2","0.1405","3.801","6","95.4","0.455"
"2018-03-28 0:00","43187","43187","0","-0.088","6.433","98.3","0.1477","2.182","6.331","98.4","0.1405","3.801","6.179","95.7","0.4557"
"2018-03-28 1:00","43187.04167","43187","0.041666667","-0.088","5.924","98.6","0.1485","2.236","6.102","98.4","0.1405","3.827","6.102","95.9","0.455"
"2018-03-28 2:00","43187.08333","43187","0.083333333","-0.088","6.484","98.7","0.1492","2.289","6.484","98.7","0.1405","3.827","6.94","96.1","0.4557"
"2018-03-28 3:00","43187.125","43187","0.125","-0.088","5.847","98.6","0.1492","2.37","5.693","98","0.1397","3.854","6.204","96.1","0.4557"
"2018-03-28 4:00","43187.16667","43187","0.166666667","-0.088","4.558","97.7","0.1485","2.45","4.454","96.2","0.1397","3.906","4.74","96.3","0.455"
"2018-03-28 5:00","43187.20833","43187","0.208333333","-0.088","3.827","95.9","0.1477","2.477","3.775","94","0.139","3.958","4.063","96.5","0.455"
"2018-03-28 6:00","43187.25","43187","0.25","-0.088","2.744","95.3","0.1499","2.477","2.877","93.9","0.139","4.011","3.327","96.5","0.455"
"2018-03-28 7:00","43187.29167","43187","0.291666667","-0.088","2.047","94.5","0.1506","2.477","2.262","92","0.139","4.063","2.477","96.3","0.4557"
"2018-03-28 8:00","43187.33333","43187","0.333333333","-0.088","2.423","93.5","0.1557","2.477","2.396","91.4","0.139","4.063","2.69","95.9","0.455"
"2018-03-28 9:00","43187.375","43187","0.375","-0.088","3.301","91.9","0.1572","2.423","2.717","90","0.139","4.063","3.38","95","0.455"
"2018-03-28 10:00","43187.41667","43187","0.416666667","-0.088","3.906","88.5","0.1586","2.423","3.327","88.3","0.1383","4.115","4.011","92.6","0.455"
"2018-03-28 11:00","43187.45833","43187","0.458333333","-0.088","4.869","85.8","0.1601","2.45","3.985","87.2","0.1383","4.168","4.921","88.9","0.455"
"2018-03-28 12:00","43187.5","43187","0.5","-0.088","5.796","82.3","0.1615","2.503","4.844","85.4","0.1383","4.272","6.255","84.9","0.4557"
"2018-03-28 13:00","43187.54167","43187","0.541666667","-0.06","6.965","78.8","0.163","2.584","5.693","83.4","0.1383","4.48","7.343","80.3","0.455"
"2018-03-28 14:00","43187.58333","43187","0.583333333","-0.06","7.945","75.1","0.1652","2.69","6.737","81.1","0.1412","4.688","8.543","76.2","0.455"
"2018-03-28 15:00","43187.625","43187","0.625","-0.06","7.795","73.6","0.1666","2.823","6.458","79.7","0.1405","4.973","7.895","73.6","0.4557"
"2018-03-28 16:00","43187.66667","43187","0.666666667","-0.06","7.895","72.7","0.1681","2.956","6.357","80","0.1405","5.282","8.444","72.9","0.4557"
"2018-03-28 17:00","43187.70833","43187","0.708333333","-0.06","7.268","72.3","0.1688","3.089","6.102","79.9","0.1405","5.565","8.145","71.3","0.4557"
"2018-03-28 18:00","43187.75","43187","0.75","-0.06","5.796","75.6","0.1695","3.142","5.154","81.3","0.1405","5.77","6.331","74.3","0.4557"
"2018-03-28 19:00","43187.79167","43187","0.791666667","-0.06","4.376","80.4","0.1695","3.168","4.22","83.6","0.1405","5.872","4.61","78.4","0.4557"
"2018-03-28 20:00","43187.83333","43187","0.833333333","-0.06","1.778","84.9","0.1688","3.168","2.956","86.2","0.1405","5.924","2.717","82.2","0.4557"
"2018-03-28 21:00","43187.875","43187","0.875","-0.06","1.289","90.5","0.1681","3.116","1.886","89.1","0.1397","5.924","2.584","85.8","0.455"
"2018-03-28 22:00","43187.91667","43187","0.916666667","-0.06","0.797","93.3","0.1673","3.036","1.371","90.8","0.1397","5.821","1.017","88.1","0.455"
"2018-03-28 23:00","43187.95833","43187","0.958333333","-0.06","-0.311","94.7","0.1673","2.956","0.412","92.3","0.1397","5.693","0.412","89.7","0.455"
"2018-03-29 0:00","43188","43188","0","-0.06","0.273","95.5","0.1673","2.85","0.439","93.2","0.1397","5.514","0.301","90.8","0.455"
"2018-03-29 1:00","43188.04167","43188","0.041666667","-0.06","0.19","96.2","0.1673","2.77","0.412","93.8","0.1397","5.308","0.632","91.8","0.455"
"2018-03-29 2:00","43188.08333","43188","0.083333333","-0.06","0.079","96.8","0.1673","2.717","0.107","94.1","0.1397","5.102","-0.088","92.4","0.455"
"2018-03-29 3:00","43188.125","43188","0.125","-0.06","-0.423","97.4","0.1681","2.637","-0.339","94.4","0.1397","4.895","-0.116","93","0.455"
"2018-03-29 4:00","43188.16667","43188","0.166666667","-0.06","0.825","97.8","0.1652","2.584","0.687","95.1","0.139","4.74","1.153","93.6","0.455"
"2018-03-29 5:00","43188.20833","43188","0.208333333","-0.06","1.044","98","0.1659","2.53","1.044","95.6","0.139","4.584","1.805","94","0.4557"
"2018-03-29 6:00","43188.25","43188","0.25","-0.032","1.994","98.1","0.1659","2.503","1.832","95.8","0.139","4.454","2.53","94.3","0.455"
"2018-03-29 7:00","43188.29167","43188","0.291666667","-0.06","2.343","98","0.1659","2.477","2.262","95.6","0.139","4.376","2.664","94.7","0.455"
"2018-03-29 8:00","43188.33333","43188","0.333333333","-0.06","2.85","97.8","0.1659","2.477","2.69","95.5","0.139","4.298","3.591","95","0.455"
"2018-03-29 9:00","43188.375","43188","0.375","-0.032","3.617","97.5","0.1666","2.503","3.459","95.6","0.139","4.246","3.827","95.2","0.455"
"2018-03-29 10:00","43188.41667","43188","0.416666667","-0.032","4.168","97.2","0.1666","2.53","3.827","95.7","0.139","4.22","4.22","95.3","0.455"
"2018-03-29 11:00","43188.45833","43188","0.458333333","-0.032","4.454","97.8","0.1681","2.584","4.063","96.8","0.139","4.246","4.402","95.4","0.455"
"2018-03-29 12:00","43188.5","43188","0.5","-0.032","4.714","98.3","0.1681","2.61","4.48","97.4","0.1397","4.298","4.792","95.6","0.455"
"2018-03-29 13:00","43188.54167","43188","0.541666667","-0.032","5.154","98.4","0.1695","2.69","4.869","97.7","0.1397","4.376","5.308","95.9","0.455"
"2018-03-29 14:00","43188.58333","43188","0.583333333","-0.032","5.334","98.4","0.1761","2.77","5.05","98","0.1405","4.454","5.36","96.1","0.4542"
"2018-03-29 15:00","43188.625","43188","0.625","-0.032","5.77","98.5","0.1848","2.877","5.179","98","0.1485","4.532","5.488","96.3","0.455"
"2018-03-29 16:00","43188.66667","43188","0.666666667","-0.032","6.737","98.4","0.1862","2.983","6.102","98.3","0.1543","4.662","6.636","96.5","0.455"
"2018-03-29 17:00","43188.70833","43188","0.708333333","-0.032","6.026","98.1","0.187","3.089","5.616","97.9","0.1579","4.792","6.179","96.6","0.455"
"2018-03-29 18:00","43188.75","43188","0.75","-0.032","5.898","97.8","0.1899","3.168","5.565","97.4","0.1594","4.921","6.102","96.8","0.455"
"2018-03-29 19:00","43188.79167","43188","0.791666667","-0.032","5.231","97.8","0.1957","3.248","4.973","97.5","0.1702","5.024","5.462","96.8","0.4542"
"2018-03-29 20:00","43188.83333","43188","0.833333333","-0.032","4.921","97.8","0.1964","3.327","4.714","97.4","0.179","5.076","5.179","96.8","0.4535"
"2018-03-29 21:00","43188.875","43188","0.875","-0.032","4.766","97.9","0.1971","3.354","4.558","97.4","0.1906","5.102","5.024","96.9","0.4542"
"2018-03-29 22:00","43188.91667","43188","0.916666667","-0.032","4.48","98.1","0.1957","3.38","4.246","97.5","0.1935","5.102","4.74","96.9","0.4535"
"2018-03-29 23:00","43188.95833","43188","0.958333333","-0.032","4.063","97.9","0.1942","3.38","3.827","97.3","0.1935","5.076","4.272","96.9","0.4542"
"2018-03-30 0:00","43189","43189","0","-0.032","3.827","97.7","0.1949","3.354","3.67","97.2","0.192","5.076","4.037","96.9","0.4542"
"2018-03-30 1:00","43189.04167","43189","0.041666667","-0.032","3.854","97.8","0.1942","3.327","3.643","97","0.1913","5.05","3.985","96.9","0.4542"
"2018-03-30 2:00","43189.08333","43189","0.083333333","-0.032","3.801","97.2","0.192","3.301","3.67","96.8","0.1891","5.024","3.985","96.9","0.4542"
"2018-03-30 3:00","43189.125","43189","0.125","-0.032","3.591","97.3","0.1913","3.274","3.406","96.5","0.1877","4.973","3.696","96.8","0.4542"
"2018-03-30 4:00","43189.16667","43189","0.166666667","-0.032","3.775","96.5","0.1899","3.274","3.591","95.5","0.1855","4.947","3.643","96.7","0.4542"
"2018-03-30 5:00","43189.20833","43189","0.208333333","-0.032","2.983","94.3","0.1862","3.248","2.983","93.1","0.1833","4.895","3.354","96.7","0.4542"
"2018-03-30 6:00","43189.25","43189","0.25","-0.032","2.637","93.2","0.1913","3.221","2.61","91.5","0.1819","4.844","2.93","96.4","0.4542"
"2018-03-30 7:00","43189.29167","43189","0.291666667","-0.032","2.584","91.2","0.1935","3.168","2.396","90.1","0.1811","4.792","2.797","95.4","0.4542"
"2018-03-30 8:00","43189.33333","43189","0.333333333","-0.032","2.45","89.7","0.1942","3.142","2.262","88.9","0.1797","4.74","2.637","93.5","0.4542"
"2018-03-30 9:00","43189.375","43189","0.375","-0.032","3.643","83.7","0.1942","3.089","2.557","84.7","0.179","4.662","4.714","89.4","0.455"
"2018-03-30 10:00","43189.41667","43189","0.416666667","-0.032","4.324","73.7","0.1949","3.063","2.823","77.3","0.1775","4.636","3.88","79.3","0.455"
"2018-03-30 11:00","43189.45833","43189","0.458333333","-0.032","5.77","62","0.1957","3.036","4.089","69.8","0.1768","4.636","6.077","67.6","0.4542"
"2018-03-30 12:00","43189.5","43189","0.5","-0.032","5.282","52.5","0.1964","3.089","4.037","62.8","0.1761","4.74","5.462","56.2","0.455"
"2018-03-30 13:00","43189.54167","43189","0.541666667","-0.032","6.026","47.7","0.1978","3.168","4.454","57.5","0.1753","5.076","5.616","51","0.455"
"2018-03-30 14:00","43189.58333","43189","0.583333333","-0.032","6.153","43.5","0.1986","3.221","4.766","52.9","0.1746","5.437","7.494","46.8","0.455"
"2018-03-30 15:00","43189.625","43189","0.625","-0.032","7.167","38.6","0.1993","3.301","5.642","47.7","0.1739","5.745","6.914","41.4","0.455"
"2018-03-30 16:00","43189.66667","43189","0.666666667","-0.032","6.408","40.3","0.2","3.38","4.999","49.6","0.1732","5.975","5.847","42.5","0.4557"
"2018-03-30 17:00","43189.70833","43189","0.708333333","-0.032","6.077","37.9","0.2008","3.406","4.818","46.9","0.1732","6.179","6.433","41.3","0.4557"
"2018-03-30 18:00","43189.75","43189","0.75","-0.032","5.539","39.5","0.2008","3.406","5.257","47.8","0.1724","6.331","5.77","41.9","0.4557"
"2018-03-30 19:00","43189.79167","43189","0.791666667","-0.032","4.454","42.3","0.2008","3.38","4.688","48.7","0.1717","6.357","5.102","43.6","0.455"
"2018-03-30 20:00","43189.83333","43189","0.833333333","-0.032","2.823","50.4","0.2","3.327","3.009","54.9","0.171","6.255","3.274","49.7","0.4557"
"2018-03-30 21:00","43189.875","43189","0.875","-0.032","1.208","53","0.1993","3.274","1.805","56.2","0.171","6.128","1.967","53.7","0.4557"
"2018-03-30 22:00","43189.91667","43189","0.916666667","-0.032","-1.015","53.9","0.1986","3.195","0.687","55","0.1702","5.924","0.384","53.8","0.455"
"2018-03-30 23:00","43189.95833","43189","0.958333333","-0.032","-1.584","61.1","0.1978","3.089","-0.283","62.5","0.1695","5.668","-1.299","58.6","0.455"
"2018-03-31 0:00","43190","43190","0","-0.032","-2.83","66.8","0.1971","2.983","-1.498","67.4","0.1688","5.437","-1.9","64.1","0.455"
